      1454    1454       1    0.0000   -3.9978    8.7349    8.3305   0   0   0
      1455    1455       1    0.0000   -6.3048    2.3326   -3.1225   0   0   0
      1456    1456       1    0.0000   -7.9815    8.1036   -5.3358   0   0   0
      1457    1457       1    0.0000    4.7837    5.4189   -2.4736   0   0   0
      1458    1458       1    0.0000    0.7200    2.5162   -8.7858   0   0   0
      1459    1459       1    0.0000    1.9813   -8.7268    4.6647   0   0   0
      1460    1460       1    0.0000    2.1438    1.4294    4.7340   0   0   0
      1461    1461       1    0.0000    0.7000    2.6623   -7.6812   0   0   0
      1462    1462       1    0.0000    5.3402   -0.7012   -5.2189   0   0   0
      1463    1463       1    0.0000   -8.2268    1.1083   -4.5291   0   0   0
      1464    1464       1    0.0000   -0.6278   -8.3963   -4.0925   0   0   0
      1465    1465       1    0.0000    6.9438    0.5221   -2.1155   0   0   0
      1466    1466       1    0.0000   -4.1265    1.6514   -8.8266   0   0   0
      1467    1467       1    0.0000    5.1526    8.0137    3.3365   0   0   0
      1468    1468       1    0.0000    2.6583   -5.2586   -4.9022   0   0   0
      1469    1469       1    0.0000   -2.4047   -7.1795   -4.5939   0   0   0
      1470    1470       1    0.0000    4.4682    2.1284    7.4460   0   0   0
      1471    1471       1    0.0000   -1.5057    2.3736   -3.4123   0   0   0
      1472    1472       1    0.0000   -4.0891   -6.3899    2.6147   0   0   0
      1473    1473       1    0.0000    4.3824    8.7352   -3.9764   0   0   0
      1474    1474       1    0.0000   -1.9290    4.5890    1.6727   0   0   0
      1475    1475       1    0.0000   -3.1829    1.0929    0.3203   0   0   0
      1476    1476       1    0.0000   -3.9820   -8.2583    2.1893   0   0   0
      1477    1477       1    0.0000    6.6625    4.5046   -3.9529   0   0   0
      1478    1478       1    0.0000    5.2535    6.9898   -4.7542   0   0   0
      1479    1479       1    0.0000   -4.1694    4.9076    4.5335   0   0   0
      1480    1480       1    0.0000    4.2483   -1.9877    6.9385   0   0   0
      1481    1481       1    0.0000   -1.7377    6.1524   -3.0877   0   0   0
      1482    1482       1    0.0000   -6.2288    7.3252   -0.9099   0   0   0
      1483    1483       1    0.0000    2.0405   -2.7648   -0.7777   0   0   0
      1484    1484       1    0.0000   -1.8290    7.2186    8.2233   0   0   0
      1485    1485       1    0.0000   -6.4598   -7.5151    6.8488   0   0   0
      1486    1486       1    0.0000   -6.9173    4.9083   -0.9242   0   0   0
      1487    1487       1    0.0000    7.9261   -4.0596   -5.3740   0   0   0
      1488    1488       1    0.0000   -2.5526   -3.2320    5.3027   0   0   0
      1489    1489       1    0.0000    4.5113    2.3991    2.0289   0   0   0
      1490    1490       1    0.0000   -4.4691    1.3442    3.9639   0   0   0
      1491    1491       1    0.0000    3.5133    7.5865   -6.4236   0   0   0
      1492    1492       1    0.0000    1.2549    4.0965    6.8660   0   0   0
      1493    1493       1    0.0000   -0.4274    4.9386   -4.6467   0   0   0
      1494    1494       1    0.0000    0.3291    2.6030    1.3801   0   0   0
      1495    1495       1    0.0000    6.0645    3.7667    8.7880   0   0   0
      1496    1496       1    0.0000    0.1175   -2.6307   -8.4710   0   0   0
      1497    1497       1    0.0000   -5.5194   -8.3711   -4.0368   0   0   0
      1498    1498       1    0.0000    7.0001   -7.5428    0.5328   0   0   0
      1499    1499       1    0.0000    0.7071   -1.0483    7.2292   0   0   0
      1500    1500       1    0.0000   -8.0370   -5.6639   -0.3822   0   0   0
      1501    1501       1    0.0000    5.2735    7.4055    6.5236   0   0   0
      1502    1502       1    0.0000    1.9317    4.1723   -8.5632   0   0   0
      1503    1503       1    0.0000   -1.8220    2.5078   -8.7877   0   0   0
      1504    1504       1    0.0000    5.5930   -8.8105   -7.8076   0   0   0
      1505    1505       1    0.0000   -0.2814    3.8789    5.4466   0   0   0
      1506    1506       1    0.0000    3.6191    0.7770    7.4449   0   0   0
      1507    1507       1    0.0000   -2.4326    1.1336   -4.2622   0   0   0
      1508    1508       1    0.0000   -0.7528   -6.4838   -4.6691   0   0   0
      1509    1509       1    0.0000   -4.6767    7.8829   -5.7666   0   0   0
      1510    1510       1    0.0000    5.7367    5.0150   -8.8233   0   0   0
      1511    1511       1    0.0000    7.6120   -2.8429   -7.9314   0   0   0
      1512    1512       1    0.0000    3.9248    0.6072   -2.1268   0   0   0
      1513    1513       1    0.0000    0.4228    6.6724   -5.6547   0   0   0
      1514    1514       1    0.0000   -3.7111    7.1672   -7.7455   0   0   0
      1515    1515       1    0.0000    1.5304    7.4670   -1.5869   0   0   0
      1516    1516       1    0.0000   -2.2533   -5.1228   -0.3017   0   0   0
      1517    1517       1    0.0000   -2.3552   -4.9773    7.2240   0   0   0
      1518    1518       1    0.0000   -5.8816   -2.4901    5.9692   0   0   0
      1519    1519       1    0.0000   -8.5910   -8.5177    4.2280   0   0   0
      1520    1520       1    0.0000   -8.5244   -2.3590    1.5132   0   0   0
      1521    1521       1    0.0000   -0.2438    0.6208   -3.1547   0   0   0
      1522    1522       1    0.0000   -2.0578   -5.7812    7.3775   0   0   0
      1523    1523       1    0.0000   -5.5603   -7.0518    4.3178   0   0   0
      1524    1524       1    0.0000   -0.6104    2.6303    1.8239   0   0   0
      1525    1525       1    0.0000   -5.9997    7.3124   -4.5261   0   0   0
      1526    1526       1    0.0000   -3.0519   -5.6549   -7.1662   0   0   0
      1527    1527       1    0.0000    6.2825   -5.3831    3.6966   0   0   0
      1528    1528       1    0.0000   -2.8229   -7.2875   -1.7989   0   0   0
      1529    1529       1    0.0000    2.2715   -6.8762    6.1518   0   0   0
      1530    1530       1    0.0000    5.5941   -7.8065    0.4631   0   0   0
      1531    1531       1    0.0000   -6.0055   -0.7507   -7.1027   0   0   0
      1532    1532       1    0.0000   -3.5930   -3.3939    4.8800   0   0   0
      1533    1533       1    0.0000    0.1946    3.3340   -4.7913   0   0   0
      1534    1534       1    0.0000    6.8174   -5.2927    4.4103   0   0   0
      1535    1535       1    0.0000    0.6006   -7.5704   -5.7775   0   0   0
      1536    1536       1    0.0000   -2.3879   -7.3613   -5.7286   0   0   0
      1537    1537       1    0.0000    8.5574   -7.6687    3.3527   0   0   0
      1538    1538       1    0.0000   -7.5030   -2.2469   -4.2225   0   0   0
      1539    1539       1    0.0000   -5.5298   -6.4867   -0.2654   0   0   0
      1540    1540       1    0.0000    8.1979    7.0610    8.7974   0   0   0
      1541    1541       1    0.0000   -0.8555   -1.9722    3.5251   0   0   0
      1542    1542       1    0.0000   -6.4002    5.7263    6.8120   0   0   0
      1543    1543       1    0.0000   -7.3810   -0.7726   -3.5493   0   0   0
      1544    1544       1    0.0000    5.4745   -4.3880    4.4131   0   0   0
      1545    1545       1    0.0000   -6.5815   -3.5094    5.2422   0   0   0
      1546    1546       1    0.0000   -5.0536   -3.4932   -4.0150   0   0   0
      1547    1547       1    0.0000    2.4994    8.8218    2.9596   0   0   0
      1548    1548       1    0.0000    8.4504   -4.6330    0.8927   0   0   0
      1549    1549       1    0.0000   -8.2474    7.2885   -0.3726   0   0   0
      1550    1550       1    0.0000    6.8974   -3.7342    6.3829   0   0   0
      1551    1551       1    0.0000    3.1469   -5.9109   -1.1549   0   0   0
      1552    1552       1    0.0000   -0.7629    0.6293   -1.9045   0   0   0
      1553    1553       1    0.0000   -7.1219   -7.9640    3.4133   0   0   0
      1554    1554       1    0.0000    4.2988   -2.0764    1.1313   0   0   0
      1555    1555       1    0.0000   -6.5803   -0.3263    8.0950   0   0   0
      1556    1556       1    0.0000   -8.6954    2.8153    2.4302   0   0   0
      1557    1557       1    0.0000   -6.6276   -1.3825    5.7330   0   0   0
      1558    1558       1    0.0000   -4.6790    5.2236   -1.2215   0   0   0
      1559    1559       1    0.0000   -7.7575   -6.2024   -8.4365   0   0   0
      1560    1560       1    0.0000   -8.6182   -6.4089    0.5444   0   0   0
      1561    1561       1    0.0000    1.4139   -8.6137   -2.1598   0   0   0
      1562    1562       1    0.0000   -5.7094   -4.6943   -4.4531   0   0   0
      1563    1563       1    0.0000    4.9632    3.6822    1.8859   0   0   0
      1564    1564       1    0.0000   -4.7180    2.9986   -7.0809   0   0   0
      1565    1565       1    0.0000   -7.5689    3.2391    7.8969   0   0   0
      1566    1566       1    0.0000   -0.9889   -1.7131   -4.2747   0   0   0
      1567    1567       1    0.0000    0.0442    1.4665   -8.1468   0   0   0
      1568    1568       1    0.0000    2.7354    1.7306   -1.9628   0   0   0
      1569    1569       1    0.0000    1.9254    4.9904    1.5708   0   0   0
      1570    1570       1    0.0000   -3.2472   -3.2914   -3.3630   0   0   0
      1571    1571       1    0.0000   -5.5728   -4.9330   -7.2321   0   0   0
      1572    1572       1    0.0000   -6.6720   -6.3610   -6.9230   0   0   0
      1573    1573       1    0.0000   -3.8438    1.5171   -4.8458   0   0   0
      1574    1574       1    0.0000   -8.3493   -8.2458   -0.0139   0   0   0
      1575    1575       1    0.0000   -3.6530   -5.6686   -8.6768   0   0   0
      1576    1576       1    0.0000   -3.4491   -5.1465    6.3886   0   0   0
      1577    1577       1    0.0000   -5.7478    3.6561    4.2515   0   0   0
      1578    1578       1    0.0000   -1.7784   -6.9580   -8.4743   0   0   0
      1579    1579       1    0.0000   -8.5970   -4.0230   -7.2971   0   0   0
      1580    1580       1    0.0000   -3.8395    3.0542    8.2757   0   0   0
      1581    1581       1    0.0000    7.9364   -7.1624   -0.4139   0   0   0
      1582    1582       1    0.0000    2.2382   -0.1907    8.6380   0   0   0
      1583    1583       1    0.0000    3.8623    8.6515    2.3335   0   0   0
      1584    1584       1    0.0000   -6.0673    2.0010    4.3496   0   0   0
      1585    1585       1    0.0000    4.5941   -1.1817    8.0089   0   0   0
      1586    1586       1    0.0000   -6.9560    7.2312    8.3397   0   0   0
      1587    1587       1    0.0000    6.8133   -3.3314   -4.8007   0   0   0
      1588    1588       1    0.0000    8.5231   -0.9741    0.6057   0   0   0
      1589    1589       1    0.0000    6.8566   -0.4899   -4.2169   0   0   0
      1590    1590       1    0.0000    1.1053   -2.4423   -2.5251   0   0   0
      1591    1591       1    0.0000    0.3822   -5.3090   -3.9653   0   0   0
      1592    1592       1    0.0000    7.7719    0.3098   -2.7802   0   0   0
      1593    1593       1    0.0000    3.7504    0.2242    6.8838   0   0   0
      1594    1594       1    0.0000   -1.4412    8.2520   -1.0803   0   0   0
      1595    1595       1    0.0000   -0.8465    8.0859   -1.8484   0   0   0
      1596    1596       1    0.0000   -0.8484   -5.9671    8.3116   0   0   0
      1597    1597       1    0.0000   -7.0640   -7.0660   -4.2853   0   0   0
      1598    1598       1    0.0000   -0.9284   -8.0882    0.0023   0   0   0
      1599    1599       1    0.0000    2.5112   -3.5338    2.3483   0   0   0
      1600    1600       1    0.0000   -5.4479   -6.7465   -3.4579   0   0   0
      1601    1601       2    0.0000    5.1854   -6.7722    4.8758   0   0   0
      1602    1602       2    0.0000   -0.0236   -7.4285   -3.6634   0   0   0
      1603    1603       2    0.0000   -4.1640    6.8516    3.9686   0   0   0
      1604    1604       2    0.0000   -6.6482    5.6178    1.8578   0   0   0
      1605    1605       2    0.0000   -1.3575    3.3489   -0.6225   0   0   0
      1606    1606       2    0.0000   -6.1889    7.9000   -0.7076   0   0   0
      1607    1607       2    0.0000   -6.2282    0.8282    2.1916   0   0   0
      1608    1608       2    0.0000   -7.0326   -7.8422    0.5822   0   0   0
      1609    1609       2    0.0000    0.1935    2.7434   -5.4761   0   0   0
      1610    1610       2    0.0000   -4.8456   -3.7972    8.2493   0   0   0
      1611    1611       2    0.0000    6.1689   -8.5134    5.3418   0   0   0
      1612    1612       2    0.0000    8.6820    2.2086   -4.2331   0   0   0
      1613    1613       2    0.0000   -6.5299   -1.4889    1.4293   0   0   0
      1614    1614       2    0.0000    3.1809    1.4314    2.9908   0   0   0
      1615    1615       2    0.0000    3.0412    2.2905   -4.6823   0   0   0
      1616    1616       2    0.0000    1.9638   -3.3516    8.6246   0   0   0
      1617    1617       2    0.0000   -8.2269   -1.1461    6.3974   0   0   0
      1618    1618       2    0.0000    0.7355   -1.0431    5.9100   0   0   0
      1619    1619       2    0.0000    2.9819   -4.7354   -7.1230   0   0   0
      1620    1620       2    0.0000    7.8058    4.4571   -7.3940   0   0   0
      1621    1621       2    0.0000   -6.8751    7.2226    5.6126   0   0   0
      1622    1622       2    0.0000    3.3776    5.1588    4.8740   0   0   0
      1623    1623       2    0.0000    5.4118    1.4875   -8.0713   0   0   0
      1624    1624       2    0.0000    1.0023   -2.5154    3.7540   0   0   0
      1625    1625       2    0.0000    8.7514    2.6918   -7.0922   0   0   0
      1626    1626       2    0.0000   -3.1596    3.8840    3.5064   0   0   0
      1627    1627       2    0.0000   -3.0104    2.8586    5.7367   0   0   0
      1628    1628       2    0.0000    4.9884    2.0066   -7.0790   0   0   0
      1629    1629       2    0.0000    5.6437   -4.8244   -0.6516   0   0   0
      1630    1630       2    0.0000   -0.7988   -2.4958   -1.4176   0   0   0
      1631    1631       2    0.0000   -0.3166   -5.9355   -8.0797   0   0   0
      1632    1632       2    0.0000    0.5211   -1.9600   -4.0875   0   0   0
      1633    1633       2    0.0000    3.3672    6.6815    6.8290   0   0   0
      1634    1634       2    0.0000   -5.1090    1.4546    5.1544   0   0   0
      1635    1635       2    0.0000    3.0208   -4.6529    1.6378   0   0   0
      1636    1636       2    0.0000   -7.9687   -6.3451   -4.1620   0   0   0
      1637    1637       2    0.0000    5.4989   -0.8562    3.3124   0   0   0
      1638    1638       2    0.0000    3.0820   -0.3275    5.8771   0   0   0
      1639    1639       2    0.0000   -2.2164   -4.2815   -8.2252   0   0   0
      1640    1640       2    0.0000   -7.5339    7.6031    7.3285   0   0   0
