2661	1	-4.575302	19.738329	0
2662	1	-15.389064	-5.030355	0
2663	1	-0.676669	-8.902898	0
2664	1	0.303013	-10.116447	0
2665	1	-9.192906	14.340642	0
2666	1	-6.549894	-22.542414	0
2667	1	-5.239683	13.011968	0
2668	1	1.556839	-14.177541	0
2669	1	12.721071	23.382462	0
2670	1	20.650412	-8.018628	0
2671	1	16.298264	14.944594	0
2672	1	-18.009219	-12.905643	0
2673	1	14.783097	-4.914433	0
2674	1	-11.933122	-19.345882	0
2675	1	9.24277	9.04858	0
2676	1	3.644171	8.374352	0
2677	1	5.000483	20.812833	0
2678	1	-2.322896	-15.938576	0
2679	1	14.515436	16.373526	0
2680	1	4.554505	-10.958764	0
2681	1	-6.945729	-18.577669	0
2682	1	20.99469	19.204891	0
2683	1	6.413862	15.425032	0
2684	1	-22.258257	-17.284317	0
2685	1	0.872857	3.986152	0
2686	1	18.029236	5.262117	0
2687	1	-16.028353	-17.675302	0
2688	1	-5.537152	-1.062558	0
2689	1	10.844881	-20.768421	0
2690	1	-8.153658	22.946703	0
2691	1	12.167636	-1.748674	0
2692	1	-4.393645	8.347256	0
2693	1	13.85882	-6.141254	0
2694	1	-5.272392	3.468249	0
2695	1	17.2397	12.39491	0
2696	1	4.005301	-22.479119	0
2697	1	5.073813	-7.052437	0
2698	1	12.020186	3.156008	0
2699	1	7.771521	-0.034409	0
2700	1	14.770807	-13.374133	0
2701	1	21.699814	5.993908	0
2702	1	9.04902	-20.69938	0
2703	1	-14.211609	-19.243038	0
2704	1	24.424474	10.311814	0
2705	1	19.614665	7.314575	0
2706	1	-11.027634	-5.449354	0
2707	1	2.403485	7.86697	0
2708	1	-21.136101	-23.315681	0
2709	1	19.164531	24.892722	0
2710	1	14.446272	-16.363968	0
2711	1	-21.297477	2.479654	0
2712	1	24.722686	17.464986	0
2713	1	-17.667844	-11.450573	0
2714	1	12.472886	-19.193026	0
2715	1	-20.553928	21.772053	0
2716	1	10.330431	-14.248589	0
2717	1	17.271143	-6.873707	0
2718	1	-15.567149	11.156725	0
2719	1	21.802896	12.247786	0
2720	1	-7.727263	-22.622803	0
2721	1	1.031089	-1.959081	0
2722	1	16.02735	18.240351	0
2723	1	22.646922	-11.707108	0
2724	1	13.551203	1.871944	0
2725	1	-21.695742	0.539913	0
2726	1	15.509628	-9.477252	0
2727	1	5.166308	23.482159	0
2728	1	-20.789186	9.162657	0
2729	1	0.407869	-20.513791	0
2730	1	9.650202	-8.750638	0
2731	1	16.194353	11.609919	0
2732	1	16.363015	-12.973285	0
2733	1	-13.867314	11.387357	0
2734	1	-6.218932	21.388509	0
2735	1	7.097485	-4.314785	0
2736	1	11.819561	8.265942	0
2737	1	-21.207528	-15.450977	0
2738	1	21.183834	-19.180043	0
2739	1	0.915969	3.212308	0
2740	1	-11.82943	8.461061	0
2741	1	10.791884	23.591069	0
2742	1	19.12968	-10.77592	0
2743	1	12.189452	-0.767178	0
2744	1	-21.678067	-3.403927	0
2745	1	17.624525	21.303235	0
2746	1	16.758061	-1.6706	0
2747	1	11.549389	21.674649	0
2748	1	-18.693041	-2.437821	0
2749	1	-21.41601	21.458981	0
2750	1	8.658132	22.986693	0
2751	1	-17.140706	22.33052	0
2752	1	-22.272655	0.232446	0
2753	1	0.217217	3.229287	0
2754	1	3.063354	-4.993279	0
2755	1	21.25449	0.3779	0
2756	1	7.672691	-19.735529	0
2757	1	-13.162198	-9.584247	0
2758	1	-12.128627	-8.502108	0
2759	1	-1.533645	-18.421954	0
2760	1	13.088597	-12.348143	0
2761	1	-10.764589	6.963365	0
2762	1	5.48889	5.459349	0
2763	1	9.615982	-15.223248	0
2764	1	11.936663	-6.315797	0
2765	1	-10.371595	16.462741	0
2766	1	21.985756	-16.679764	0
2767	1	-1.943033	6.015618	0
2768	1	-20.045511	3.50711	0
2769	1	-13.84028	-9.111889	0
2770	1	2.670062	16.048023	0
2771	1	-1.961087	-12.087756	0
2772	1	-23.984326	0.282176	0
2773	1	9.636748	15.53101	0
2774	1	11.56998	-19.795827	0
2775	1	3.26742	13.02023	0
2776	1	7.089821	-3.052999	0
2777	1	-1.392868	-6.073517	0
2778	1	7.681623	-14.366455	0
2779	1	-22.935915	16.789176	0
2780	1	-11.197473	-18.424813	0
2781	1	-13.686522	-15.900491	0
2782	1	22.50634	-9.87646	0
2783	1	-19.873489	-23.875319	0
2784	1	17.595393	2.336334	0
2785	1	4.833121	-6.91533	0
2786	1	20.11665	21.060075	0
2787	1	1.972901	-10.673552	0
2788	1	-19.513981	-1.943961	0
2789	1	16.579451	-13.318759	0
2790	1	-7.114008	17.633353	0
2791	1	-8.520957	24.957775	0
2792	1	-11.464667	-9.452909	0
2793	1	10.038277	8.725147	0
2794	1	4.691258	16.998899	0
2795	1	-5.960859	21.228381	0
2796	1	-20.609146	13.284047	0
2797	1	-18.701115	-11.717826	0
2798	1	17.458284	13.307005	0
2799	1	10.105816	-12.035694	0
2800	1	-3.679543	17.622518	0
2801	1	10.935609	-0.112961	0
2802	1	-22.819331	-23.56073	0
2803	1	-1.078959	14.476612	0
2804	1	8.971263	-8.331209	0
2805	1	-15.830686	19.216225	0
2806	1	11.504328	-4.981583	0
2807	1	20.243628	-4.474922	0
2808	1	-1.790401	11.825854	0
2809	1	23.464134	18.180683	0
2810	1	-9.44186	-15.311022	0
2811	1	2.083174	8.287304	0
2812	1	2.164335	-16.286365	0
2813	1	6.174807	4.779077	0
2814	1	24.415989	3.997029	0
2815	1	-4.494721	21.47689	0
2816	1	3.376767	-4.850271	0
2817	1	12.084713	-23.428555	0
2818	1	11.779822	-13.365044	0
2819	1	-19.208455	-15.696564	0
2820	1	-23.157614	-17.006153	0
2821	1	-17.678262	9.558569	0
2822	1	-13.221	7.599001	0
2823	1	1.199572	1.032542	0
2824	1	7.890943	-8.417558	0
2825	1	10.367883	22.02674	0
2826	1	3.771666	2.940789	0
2827	1	10.280783	7.16521	0
2828	1	8.001079	-12.234101	0
2829	1	18.515623	4.583124	0
2830	1	16.729852	-14.823988	0
2831	1	-20.948697	23.100835	0
2832	1	14.424665	3.495366	0
2833	1	13.395337	-15.362993	0
2834	1	24.305866	0.870472	0
2835	1	18.13021	21.69122	0
2836	1	18.725211	17.098592	0
2837	1	-21.740878	22.322673	0
2838	1	-3.942656	-23.179136	0
2839	1	-17.678725	5.006566	0
2840	1	-18.431683	24.889178	0
2841	1	-20.328132	-21.685901	0
2842	1	-21.047898	-12.511879	0
2843	1	-17.837899	-3.007528	0
2844	1	-1.206267	-9.882382	0
2845	1	22.219175	-13.555115	0
2846	1	16.566276	-2.077644	0
2847	1	-10.214163	17.686317	0
2848	1	-4.615391	-24.673171	0
2849	1	-23.09736	24.244632	0
2850	1	2.871733	-4.372796	0
2851	1	-18.416567	14.598364	0
2852	1	-17.591005	-17.078905	0
2853	1	6.899867	-10.501063	0
2854	1	17.197448	-24.114712	0
2855	1	-16.640861	-11.17045	0
2856	1	24.197683	14.469743	0
2857	1	-23.07869	-1.624869	0
2858	1	-15.256113	14.757375	0
2859	1	18.000688	9.47494	0
2860	1	21.698247	0.508508	0
2861	1	-8.285022	-18.71377	0
2862	1	-10.890564	-22.876716	0
2863	1	-2.991369	23.556403	0
2864	1	24.670314	-13.415147	0
2865	1	22.959667	12.223201	0
2866	1	-20.378594	-3.717114	0
2867	1	-15.403268	-19.446882	0
2868	1	5.452139	-13.708241	0
2869	1	-19.419383	17.329598	0
2870	1	-10.178756	3.280894	0
2871	1	-21.120437	-12.020106	0
2872	1	23.181437	15.195686	0
2873	1	21.888397	20.564867	0
2874	1	-23.456262	9.161764	0
2875	1	22.323743	0.022464	0
2876	1	-20.364529	-17.380349	0
2877	1	15.407138	-12.033268	0
2878	1	4.668053	-8.085414	0
2879	1	0.911306	16.358581	0
2880	1	18.432177	-22.948163	0
2881	1	19.532104	3.940195	0
2882	1	16.761327	2.491569	0
2883	1	10.939162	11.924332	0
2884	1	-11.295637	-9.11697	0
2885	1	23.085035	5.769545	0
2886	1	-18.317955	22.431333	0
2887	1	-17.095053	7.871998	0
2888	1	-6.596331	-8.139311	0
2889	1	23.338101	-16.893109	0
2890	1	-20.974358	5.420003	0
2891	1	0.139694	8.445424	0
2892	1	14.633223	3.626171	0
2893	1	3.939944	-11.264601	0
2894	1	-14.262324	-10.49466	0
2895	1	-23.571001	-7.32179	0
2896	1	3.636601	-23.393819	0
2897	1	10.627113	-15.285137	0
2898	1	-9.938102	8.576909	0
2899	1	3.974466	5.299956	0
2900	1	2.970107	-18.280833	0
2901	1	19.506259	-8.915311	0
2902	1	18.536737	-5.592867	0
2903	1	-0.846309	3.296262	0
2904	1	4.025878	22.104588	0
2905	1	-6.021523	-16.213721	0
2906	1	22.423666	13.055947	0
2907	1	-17.771144	24.003178	0
2908	1	24.4392	23.23362	0
2909	1	8.038208	-19.699984	0
2910	1	-18.334428	9.349333	0
2911	1	-15.436177	1.194954	0
2912	1	-7.294015	11.062286	0
2913	1	7.117457	16.108727	0
2914	1	-12.448471	16.035116	0
2915	1	-2.798367	13.943859	0
2916	1	-24.39827	11.676712	0
2917	1	-9.95074	-8.575248	0
2918	1	-14.136536	-22.903416	0
2919	1	10.973296	14.608462	0
2920	1	16.512037	1.710498	0
2921	1	12.712389	-1.823781	0
2922	1	10.63065	-1.94235	0
2923	1	-3.147779	-1.127808	0
2924	1	-6.860074	9.347808	0
2925	1	16.366895	24.790206	0
2926	1	10.570796	11.868477	0
2927	1	-11.420393	11.909458	0
2928	1	23.75873	21.61055	0
2929	1	-2.05044	-21.774849	0
2930	1	18.523794	-17.377067	0
2931	1	-18.648047	1.428484	0
2932	1	5.287229	10.632107	0
2933	1	-2.242014	-17.013343	0
2934	1	-14.311632	-1.170192	0
2935	1	-5.685141	20.62287	0
2936	1	-15.269139	13.031242	0
2937	1	-9.357859	21.087347	0
2938	1	-2.939593	18.018838	0
2939	1	14.629926	-4.017784	0
2940	1	10.257967	-15.774173	0
2941	1	-22.117482	-9.648251	0
2942	1	20.66351	15.513808	0
2943	1	-0.765249	9.852122	0
2944	1	-9.550767	-8.142627	0
2945	1	-18.086176	14.686535	0
2946	1	15.481926	24.565007	0
2947	1	20.202938	14.594188	0
2948	1	-23.139949	-12.157191	0
2949	1	16.321291	6.130281	0
2950	1	21.957432	1.179993	0
2951	1	-0.231284	4.124023	0
2952	1	10.190645	-13.290255	0
2953	1	0.682517	-19.131413	0
2954	1	-6.83691	5.548307	0
2955	1	-9.436211	-19.6188	0
2956	1	-19.674406	15.939869	0
2957	1	10.111103	-2.496947	0
2958	1	-9.715375	13.125383	0
2959	1	18.423656	6.069346	0
2960	1	-4.56134	-13.380097	0
2961	1	4.216649	-7.188721	0
2962	1	-12.828823	10.416272	0
2963	1	11.405626	8.721302	0
2964	1	-11.502088	18.346523	0
2965	1	-8.335246	1.106865	0
2966	1	16.357056	16.345537	0
2967	1	3.950268	-14.677082	0
2968	1	-21.666639	-16.179886	0
2969	1	-3.66298	3.199411	0
2970	1	-17.990638	3.481323	0
2971	1	8.820214	15.147544	0
2972	1	23.718976	-18.800525	0
2973	1	1.091047	10.954517	0
2974	1	-17.402172	17.086069	0
2975	1	16.61672	20.26353	0
2976	1	21.519988	15.345308	0
2977	1	5.120433	3.453783	0
2978	1	-10.593008	3.025041	0
2979	1	-14.538615	14.920476	0
2980	1	-6.838173	-24.371513	0
2981	1	-9.085222	-9.245191	0
2982	1	4.82964	5.260841	0
2983	1	-1.848871	21.836687	0
2984	1	-9.545975	-1.310915	0
2985	1	6.819685	-8.748805	0
2986	1	2.396186	12.410067	0
2987	1	-22.978403	-12.704352	0
2988	1	-16.717474	-19.20063	0
2989	1	-18.80325	18.632541	0
2990	1	0.265292	-13.693348	0
2991	1	-12.099657	-0.966926	0
2992	1	23.371306	-2.266795	0
2993	1	-5.914684	-15.560361	0
2994	1	-12.081442	21.360199	0
2995	1	13.67365	-22.53014	0
2996	1	-22.89775	16.798832	0
2997	1	-6.89708	-17.64754	0
2998	1	-20.186416	-10.963696	0
2999	1	-11.056885	1.735606	0
3000	1	-15.280243	-21.084183	0
3001	1	-3.323237	-20.570454	0
3002	1	-17.25603	-15.98343	0
3003	1	-13.513659	-2.784088	0
3004	1	9.945423	1.933764	0
3005	1	-1.421386	2.319525	0
3006	1	22.799317	-2.041404	0
3007	1	-13.383073	-6.287622	0
3008	1	7.876849	9.15827	0
3009	1	24.100481	11.629671	0
3010	1	-12.074778	6.855983	0
3011	1	-23.855527	-18.797396	0
3012	1	-3.976818	0.081752	0
3013	1	-14.45983	22.475894	0
3014	1	2.083288	17.998329	0
3015	1	-17.065421	-0.79981	0
3016	1	-23.11262	-14.710639	0
3017	1	0.611721	-12.79516	0
3018	1	6.887897	-17.864557	0
3019	1	12.068846	5.714736	0
3020	1	11.281687	-16.472853	0
3021	1	-7.796962	13.893869	0
3022	1	-12.4177	-10.3837	0
3023	1	9.604872	-18.188158	0
3024	1	19.732153	6.953894	0
3025	1	-1.583098	11.232039	0
3026	1	-13.488328	18.213091	0
3027	1	-10.063743	-12.226892	0
3028	1	-23.383622	10.5552	0
3029	1	-11.75179	1.390801	0
3030	1	16.189152	-17.670688	0
3031	1	22.752604	-3.143866	0
3032	1	-10.152035	9.732666	0
3033	1	-10.779364	6.436307	0
3034	1	-21.75935	16.187359	0
3035	1	-14.400491	-7.34548	0
3036	1	9.640442	-3.822262	0
3037	1	16.382057	-18.697252	0
3038	1	-23.907357	4.630165	0
3039	1	-1.961425	-23.942135	0
3040	1	24.143253	-13.025642	0
3041	1	5.326731	9.320583	0
3042	1	-3.45537	-24.73997	0
3043	1	13.407402	-12.188228	0
3044	1	3.162883	3.138024	0
3045	1	-3.291526	6.028185	0
3046	1	13.497576	-21.692344	0
3047	1	4.179588	12.677838	0
3048	1	24.83991	-13.843871	0
3049	1	-3.16006	17.115931	0
3050	1	15.883104	-9.838427	0
3051	1	-13.315858	-8.865666	0
3052	1	11.072295	11.598396	0
3053	1	-18.434834	-22.661764	0
3054	1	-20.255252	-14.833412	0
3055	1	-7.141569	-24.974034	0
3056	1	-24.85036	-15.677579	0
3057	1	-14.720003	-12.603924	0
3058	1	2.258174	-13.466906	0
3059	1	0.052306	21.964996	0
3060	1	-15.782453	-4.478193	0
3061	1	-24.886098	-8.943111	0
3062	1	-3.16904	4.147761	0
3063	1	3.250631	-13.658954	0
3064	1	3.437613	-10.313847	0
3065	1	-4.634289	-16.916003	0
3066	1	-17.807294	-6.491814	0
3067	1	6.546918	21.626568	0
3068	1	-2.252561	-2.838941	0
3069	1	-16.92433	-1.994939	0
3070	1	-20.670988	16.847973	0
3071	1	-12.139137	19.415194	0
3072	1	-22.686602	-1.649075	0
3073	1	-2.752362	-13.147851	0
3074	1	-20.358522	4.096719	0
3075	1	-14.058631	23.535181	0
3076	1	-17.973229	-4.735049	0
3077	1	18.027083	-10.132567	0
3078	1	10.841521	19.516929	0
3079	1	-19.049028	12.180742	0
3080	1	13.495308	-22.633943	0
3081	1	1.375873	-5.379624	0
3082	1	-14.35871	-0.52051	0
3083	1	-6.135539	8.823632	0
3084	1	23.350099	-24.410304	0
3085	1	5.654335	-0.167155	0
3086	1	-17.948164	-11.007284	0
3087	1	-15.761753	-22.180702	0
3088	1	0.538969	14.76999	0
3089	1	-9.8446	-6.741809	0
3090	1	6.536616	10.223887	0
3091	1	4.762792	-3.259562	0
3092	1	15.515231	23.145375	0
3093	1	-18.093774	-5.045903	0
3094	1	11.182208	12.190849	0
3095	1	5.89496	-24.798227	0
3096	1	-0.332099	-15.908519	0
3097	1	-21.419588	-19.117837	0
3098	1	-13.358766	4.550955	0
3099	1	15.195514	-22.727274	0
3100	1	-8.430593	9.212468	0
3101	1	-6.052442	14.779989	0
3102	1	20.024165	-5.916647	0
3103	1	10.941688	-3.7351	0
3104	1	-22.5139	-19.15123	0
3105	1	-1.566736	23.521176	0
3106	1	12.274966	-0.038754	0
3107	1	-15.546423	4.456028	0
3108	1	-2.071521	20.146271	0
3109	1	21.279131	12.075321	0
3110	1	9.284872	-22.537368	0
3111	1	-23.174877	-1.689746	0
3112	1	13.294401	-1.470598	0
3113	1	-9.521489	24.12707	0
3114	1	17.461256	8.447735	0
3115	1	4.29923	-22.28816	0
3116	1	7.408902	15.597806	0
3117	1	-4.941869	13.800393	0
3118	1	-24.741237	3.065885	0
3119	1	-15.642505	5.070386	0
3120	1	11.151337	-21.556203	0
3121	1	20.793689	6.711519	0
3122	1	17.63395	-17.72505	0
3123	1	-10.542479	-0.148508	0
3124	1	-12.385376	-16.703712	0
3125	1	5.016195	-18.666495	0
3126	1	-17.937904	21.613777	0
3127	1	14.392908	-15.263242	0
3128	1	16.574029	4.59985	0
3129	1	-10.225769	23.378732	0
3130	1	8.568802	-14.444038	0
3131	1	3.253254	9.383784	0
3132	1	17.28132	-0.050557	0
3133	1	-12.216714	4.985957	0
3134	1	1.995668	2.671109	0
3135	1	-8.015841	-12.21383	0
3136	1	-5.957839	16.196542	0
3137	1	5.259073	2.243623	0
3138	1	-18.239706	-13.815186	0
3139	1	-17.452775	-4.766484	0
3140	1	22.937268	-17.800873	0
3141	1	11.641051	-14.53331	0
3142	1	5.21628	16.138681	0
3143	1	24.768858	-19.180617	0
3144	1	-13.023467	23.518674	0
3145	1	16.603125	10.469835	0
3146	1	10.613226	9.150307	0
3147	1	-8.743763	11.861488	0
3148	1	-9.782441	19.22078	0
3149	1	18.458591	7.201581	0
3150	1	-14.220641	11.162968	0
3151	1	-6.754617	-24.858687	0
3152	1	-14.946055	7.587046	0
3153	1	-0.400162	-20.784602	0
3154	1	-22.331602	13.457239	0
3155	1	-9.726911	22.784501	0
3156	1	9.175291	19.875072	0
3157	1	5.784403	18.990353	0
3158	1	21.345824	-14.892256	0
3159	1	12.780956	6.960646	0
3160	1	-11.960815	-22.365857	0
3161	1	5.577949	-22.973422	0
3162	1	20.12261	9.246411	0
3163	1	21.786582	10.495352	0
3164	1	19.471263	-0.113197	0
3165	1	-15.246561	8.104394	0
3166	1	-22.871645	-22.229164	0
3167	1	-7.635285	-10.658469	0
3168	1	14.545089	-24.754291	0
3169	1	-9.08568	1.910711	0
3170	1	-17.937975	-6.997306	0
3171	1	16.001514	0.782844	0
3172	1	-16.177725	16.516776	0
3173	1	10.796347	-2.966183	0
3174	1	17.615786	20.521911	0
3175	1	-19.436478	10.229444	0
3176	1	11.546352	22.416371	0
3177	1	4.033733	-2.618917	0
3178	1	18.665908	-9.298973	0
3179	1	-11.741315	9.451776	0
3180	1	-21.968929	-17.801122	0
3181	1	1.916079	15.810109	0
3182	1	9.634479	-15.276154	0
3183	1	-4.022889	19.923282	0
3184	1	-11.823458	21.68507	0
3185	1	19.588985	-18.485505	0
3186	1	21.005962	3.26797	0
3187	1	4.508719	-20.582129	0
3188	1	-5.259637	-6.108703	0
3189	1	0.214051	6.983841	0
3190	1	-1.955408	-22.620048	0
3191	1	0.721644	1.508374	0
3192	1	-9.285395	-20.509495	0
3193	1	17.751006	21.079437	0
3194	1	5.545858	12.121499	0
3195	1	3.46295	-13.64684	0
3196	1	21.313326	-21.841442	0
3197	1	17.223028	-19.381152	0
3198	1	10.568884	5.165605	0
3199	1	-17.776811	-18.034406	0
3200	1	23.519058	22.609118	0
3201	1	9.818209	-2.722361	0
3202	1	-19.29273	-24.00613	0
3203	1	22.451642	0.355212	0
3204	1	5.792723	8.515064	0
3205	1	-6.612086	-2.177175	0
3206	1	-9.149384	19.063897	0
3207	1	-24.609773	6.299678	0
3208	1	-3.947851	6.30757	0
3209	1	-0.44222	-18.379029	0
3210	1	-4.255478	21.169283	0
3211	1	-13.394227	2.517904	0
3212	1	-7.570335	9.739109	0
3213	1	22.545407	20.697677	0
3214	1	-15.849412	-11.600372	0
3215	1	10.76388	-0.67651	0
3216	1	16.758681	3.814662	0
3217	1	22.504393	21.894543	0
3218	1	-9.393586	-11.299466	0
3219	1	-22.253855	13.526036	0
3220	1	16.120987	-13.539553	0
3221	1	-1.515662	-23.370832	0
3222	1	0.381746	-23.688798	0
3223	1	-13.712254	3.029299	0
3224	1	-3.980547	-10.824807	0
3225	1	-13.009156	-15.744845	0
3226	1	-3.542254	22.136427	0
3227	1	11.949558	2.800408	0
3228	1	-6.295546	3.749002	0
3229	1	2.145511	-4.977899	0
3230	1	-3.666024	-8.689524	0
3231	1	22.853904	-10.988566	0
3232	1	-12.328735	-19.630035	0
3233	1	-6.554064	-21.364393	0
3234	1	6.80701	8.286997	0
3235	1	13.46881	6.01782	0
3236	1	-12.652189	23.429192	0
3237	1	7.125723	-15.582727	0
3238	1	14.527944	12.839465	0
3239	1	18.519642	3.409889	0
3240	1	6.926917	20.835778	0
3241	1	-2.629646	19.23508	0
3242	1	-2.739947	-12.095054	0
3243	1	-17.919412	-11.029375	0
3244	1	-8.109817	2.999324	0
3245	1	-8.402226	-21.988515	0
3246	1	6.828876	17.092957	0
3247	1	-18.469402	12.329653	0
3248	1	22.69521	-12.614571	0
3249	1	-18.82276	-23.61277	0
3250	1	-19.807726	16.769651	0
3251	1	18.669053	6.204801	0
3252	1	-17.595068	24.940558	0
3253	1	4.630467	-14.422463	0
3254	1	-13.307952	-9.152112	0
3255	1	-17.24256	23.69329	0
3256	1	-17.699059	22.527722	0
3257	1	18.271053	-8.615997	0
3258	1	-2.466526	8.782395	0
3259	1	6.609606	11.056296	0
3260	1	7.260064	-16.669102	0
3261	1	-5.393643	0.25091	0
3262	1	6.170489	-24.526352	0
3263	1	17.579232	-20.324998	0
3264	1	-12.893482	-1.15734	0
3265	1	8.408705	-23.708186	0
3266	1	1.164006	19.133487	0
3267	1	11.040218	-12.466132	0
3268	1	-21.557261	18.43036	0
3269	1	19.852971	14.916361	0
3270	1	-10.731688	-17.118728	0
3271	1	-6.606714	9.368023	0
3272	1	-6.492598	-13.916765	0
3273	1	-8.701004	-7.276533	0
3274	1	-2.971222	15.418019	0
3275	1	-0.260909	-20.965681	0
3276	1	10.893313	-3.791039	0
3277	1	12.782078	-23.92584	0
3278	1	14.823004	17.729325	0
3279	1	6.458757	4.583611	0
3280	1	-12.049223	-10.041563	0
3281	1	-8.834328	3.946901	0
3282	1	-23.555772	10.717015	0
3283	1	4.353499	6.780713	0
3284	1	-16.636357	-13.060417	0
3285	1	-1.332847	-13.863785	0
3286	1	18.663136	3.458017	0
3287	1	-12.028453	-7.833402	0
3288	1	16.074269	18.07929	0
3289	1	11.901589	10.147548	0
3290	1	24.584243	-12.433398	0
3291	1	-24.269273	13.261003	0
3292	1	-1.010733	16.937818	0
3293	1	-1.255555	11.286014	0
3294	1	21.009508	21.152149	0
3295	1	6.246893	10.558936	0
3296	1	-7.900799	-0.023219	0
3297	1	8.933713	-18.550537	0
3298	1	1.596534	-9.119746	0
3299	1	-9.550935	15.642556	0
3300	1	-19.431293	19.105768	0
3301	1	-5.211142	-23.124712	0
3302	1	14.33892	-21.36748	0
3303	1	21.084292	9.574862	0
3304	1	-4.64126	-14.729832	0
3305	1	-16.557436	-24.775526	0
3306	1	8.526266	5.266547	0
3307	1	9.487676	-0.554716	0
3308	1	0.761351	17.486395	0
3309	1	8.117815	20.212422	0
3310	1	-3.294308	-11.609822	0
3311	1	5.486424	-6.174446	0
3312	1	-14.127415	-18.543115	0
3313	1	-18.111944	12.427327	0
3314	1	1.79302	7.277879	0
3315	1	2.286973	13.938455	0
3316	1	5.344331	-1.272689	0
3317	1	-17.087761	11.054328	0
3318	1	2.675047	-10.265418	0
3319	1	-7.804803	-18.894944	0
3320	1	-23.809364	7.577098	0
3321	1	-24.725012	23.64682	0
3322	1	-13.055991	21.322609	0
3323	1	0.462822	-8.769208	0
3324	1	-4.186897	23.935844	0
3325	1	-5.934506	20.276805	0
3326	1	-20.046604	19.759077	0
3327	1	-17.393793	-8.035942	0
3328	1	7.789329	7.98915	0
3329	1	-24.25584	15.487751	0
3330	1	-21.142987	1.606263	0
3331	1	-18.92889	-15.419151	0
3332	1	1.204006	2.275465	0
3333	1	6.240949	-22.879321	0
3334	1	-7.171225	-17.134296	0
3335	1	0.05346	-2.65053	0
3336	1	-10.246539	17.761842	0
3337	1	22.092373	-22.309077	0
3338	1	24.395595	-15.405886	0
3339	1	4.864526	0.884816	0
3340	1	-23.983434	2.572428	0
3341	1	11.520215	9.378192	0
3342	1	21.85958	-8.80402	0
3343	1	-11.474649	12.290722	0
3344	1	17.903833	-8.420027	0
3345	1	21.692425	8.653135	0
3346	1	2.144526	2.135607	0
3347	1	24.678093	13.997157	0
3348	1	22.272859	-9.349921	0
3349	1	-15.00411	24.672882	0
3350	1	-0.243968	4.766593	0
3351	1	13.186684	-15.663386	0
3352	1	2.317245	12.864346	0
3353	1	-3.186884	-2.652813	0
3354	1	6.815698	17.338539	0
3355	1	20.38239	-22.4122	0
3356	1	-5.473409	-7.719629	0
3357	1	23.857703	4.877653	0
3358	1	-19.178876	7.557045	0
3359	1	-18.461745	-15.748054	0
3360	1	-8.48176	10.814936	0
3361	1	-6.145395	9.612879	0
3362	1	6.00591	2.743711	0
3363	1	-9.528119	-6.045348	0
3364	1	4.838563	-12.411897	0
3365	1	17.523355	-12.446535	0
3366	1	4.299656	17.596137	0
3367	1	12.936868	17.137518	0
3368	1	-10.695482	-22.880786	0
3369	1	19.891621	-12.977989	0
3370	1	1.887962	-14.452078	0
3371	1	19.300123	-5.134095	0
3372	1	6.70632	7.694812	0
3373	1	-11.098354	23.513118	0
3374	1	17.375775	-10.209356	0
3375	1	-5.484681	-18.04987	0
3376	1	-21.136279	17.482902	0
3377	1	-4.652968	-24.291618	0
3378	1	-2.469346	-0.476026	0
3379	1	-14.544015	0.383076	0
3380	1	-6.919573	0.935088	0
3381	1	19.317379	9.265409	0
3382	1	-13.32376	-21.26456	0
3383	1	21.502412	17.422582	0
3384	1	9.817293	21.160234	0
3385	1	-7.241716	14.177795	0
3386	1	-24.381215	-8.659334	0
3387	1	-15.725225	15.948428	0
3388	1	14.454859	-12.927526	0
3389	1	23.631351	1.735141	0
3390	1	-13.776108	-9.146748	0
3391	1	-19.964534	-17.602316	0
3392	1	-9.706939	-14.023125	0
3393	1	-22.456722	17.064817	0
3394	1	7.573158	-10.717202	0
3395	1	13.65225	-2.36354	0
3396	1	11.964851	-1.430569	0
3397	1	3.568718	-16.504192	0
3398	1	9.724184	11.694905	0
3399	1	-10.182285	-21.521794	0
3400	1	12.942107	-0.898015	0
3401	1	-1.140492	3.572939	0
3402	1	21.07057	2.371171	0
3403	1	6.816942	23.894513	0
3404	1	-3.959977	11.496364	0
3405	1	18.470327	5.907471	0
3406	1	14.93386	8.497976	0
3407	1	-13.436473	-16.713022	0
3408	1	12.660797	3.913739	0
3409	1	-0.70465	-22.17185	0
3410	1	13.963822	-22.117418	0
3411	1	-16.532927	22.233204	0
3412	1	-8.131328	13.849736	0
3413	1	18.330707	-0.743023	0
3414	1	20.617888	15.200929	0
3415	1	-21.006821	21.84679	0
3416	1	23.098308	0.809377	0
3417	1	-23.702308	-18.898157	0
3418	1	12.601714	5.269835	0
3419	1	-22.176555	7.737336	0
3420	1	-8.639713	-8.206253	0
3421	1	1.165639	-2.235531	0
3422	1	-23.611101	16.850901	0
3423	1	-18.384529	14.570442	0
3424	1	-13.011222	-11.967281	0
3425	1	-23.759856	-10.601545	0
3426	1	-17.450954	14.481727	0
3427	1	-23.637143	2.227708	0
3428	1	9.046979	17.3338	0
3429	1	10.834021	-14.690068	0
3430	1	6.307752	13.835913	0
3431	1	-20.644797	-0.433266	0
3432	1	7.894565	15.407266	0
3433	1	-23.928764	1.234907	0
3434	1	9.706618	-23.316942	0
3435	1	1.847679	11.776609	0
3436	1	1.259111	-0.805509	0
